10_38 # 44938 # 45885 # -1 # ID=10_38;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=9bp;gc_cont=0.518	27e41a8bd9fc6626c4aa5871a7055eea
10_39 # 46033 # 46845 # -1 # ID=10_39;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.477	bcbca956f73741758c9f1a78d36ffbfe
10_40 # 47018 # 48403 # 1 # ID=10_40;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=13bp;gc_cont=0.447	d41cb170ce4fc9bed3aaf9ae727a31e4
10_41 # 48624 # 49727 # 1 # ID=10_41;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.460	9563e04af1d90d03650e9e91fd97dca1
10_42 # 50023 # 50952 # 1 # ID=10_42;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.470	a7a610f8bc31a2a54a0bfe402aa412b7
10_43 # 50963 # 51796 # 1 # ID=10_43;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.415	69bd62c7f3eaaa19055ca8880d46c427
10_44 # 51793 # 52434 # 1 # ID=10_44;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.410	f8f0d059487ea1410518c67d2db3910a
10_4 # 5198 # 7960 # 1 # ID=10_4;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=3bp;gc_cont=0.476	8d6e585d625c3c1e26967fa825ede52e
10_45 # 52435 # 55050 # -1 # ID=10_45;partial=00;start_type=GTG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.429	4fb8b77c1ca9db00261185e698ae8955
10_46 # 55784 # 56860 # 1 # ID=10_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.372	7179641a7c30c33a0ec27136ce739795
10_47 # 57176 # 60007 # 1 # ID=10_47;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=12bp;gc_cont=0.444	82c1e53c375de288f337f96bdeb2b6d7
10_48 # 60022 # 60921 # 1 # ID=10_48;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.419	42bb58b75f093ed01962fc3c8b8ca1cc
10_49 # 60932 # 61516 # 1 # ID=10_49;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.436	bfd8b3029aa1cc21c819009deb0cd4cf
10_50 # 61539 # 61628 # 1 # ID=10_50;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=5bp;gc_cont=0.433	d22b6a16f81e757b1c7cde76fc533de2
10_51 # 62107 # 63099 # -1 # ID=10_51;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.449	d25561d4e78b318f629e39c03d1b3d07
10_52 # 63502 # 64083 # 1 # ID=10_52;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.397	289231f9f60403657671923ab77f25ef
10_53 # 64238 # 65707 # 1 # ID=10_53;partial=00;start_type=TTG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.340	71221e524b0c78ba21e487e4ab4c1fd6
10_54 # 65700 # 66671 # 1 # ID=10_54;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.303	01b1a83a3173cde7b8af5ac5a60dac92
10_55 # 66685 # 67524 # 1 # ID=10_55;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.333	64c1ea148a9d7e2e0e7fd85025a9ed6d
10_56 # 67558 # 68091 # 1 # ID=10_56;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.408	ac77f88dceade84df0c391148dae8490
10_57 # 68152 # 69957 # 1 # ID=10_57;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=8bp;gc_cont=0.447	e88126b597a0437d3251da2f893d9443
10_5 # 8149 # 9081 # 1 # ID=10_5;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=9bp;gc_cont=0.491	b00733a28c9f9ced384144d0abf77ad1
10_58 # 69896 # 70036 # 1 # ID=10_58;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=15bp;gc_cont=0.326	ea70c4a70c0217e3885e431e3a4573d1
10_59 # 70147 # 71958 # 1 # ID=10_59;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.344	ab748b5216feb05322bf34ae06599d33
10_60 # 72115 # 73233 # 1 # ID=10_60;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=14bp;gc_cont=0.357	3d0f49c6d14708402ce148cf8ce985bf
10_61 # 73214 # 73882 # 1 # ID=10_61;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.405	b426e34141c409c80b6e870feff6880f
10_62 # 73879 # 75237 # 1 # ID=10_62;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.365	d9a744b16b9a3994936774a7394bca31
10_63 # 75242 # 77425 # 1 # ID=10_63;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.377	6490b7cc3d9ab94d6af0d3e41d444cec
10_64 # 77542 # 78141 # -1 # ID=10_64;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.393	f834cbb359d3c2b78ac539e0ab665abf
10_65 # 78261 # 80288 # 1 # ID=10_65;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.395	55e6fe32e60a89dafe7ee17dc2578c4f
10_66 # 80346 # 81119 # 1 # ID=10_66;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.430	9254c12ba275c6ac0beb26801e279ec1
10_67 # 81161 # 81670 # 1 # ID=10_67;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=10bp;gc_cont=0.390	be7a1ef0733a4828c90e249c9341d1a0
10_68 # 81688 # 83301 # 1 # ID=10_68;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.429	dcecc3bea63e818305825fc78534406b
10_6 # 9098 # 9196 # 1 # ID=10_6;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.434	950b2d03d7f42e3347405f49431c2e7c
10_69 # 83405 # 84031 # -1 # ID=10_69;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.400	6c019cf719574234ab6533b4480d7759
10_70 # 84032 # 86446 # -1 # ID=10_70;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.439	54900ebdd5414f889663f0d73f55be55
10_71 # 86647 # 88326 # -1 # ID=10_71;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=13bp;gc_cont=0.434	b876ac3041b7d7fbc5040371c3cf56a9
10_72 # 88587 # 89165 # 1 # ID=10_72;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.408	4bfdff8554b39ea0dc1abfd6afc19db9
10_73 # 89249 # 90820 # -1 # ID=10_73;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.462	eb3c88f9cc5138640ef2cd621aae0014
10_74 # 90928 # 91326 # 1 # ID=10_74;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.353	635043c9d73eae4825c484694086f1d2
10_75 # 91333 # 92676 # 1 # ID=10_75;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.452	2429f19c9fbaaaf40d232ba98a084caa
10_76 # 92780 # 94189 # 1 # ID=10_76;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.418	b2ee11ccb48548b3d0c1b1ba35cd68ff
10_77 # 94265 # 95764 # -1 # ID=10_77;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=10bp;gc_cont=0.478	7b7853f8c0b23637ba5c30f461dbd614
10_78 # 95801 # 96130 # -1 # ID=10_78;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=7bp;gc_cont=0.421	1104490269aab472b0afb667ed43bf79
10_7 # 9153 # 10961 # -1 # ID=10_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.473	281713a80c9c1d49395af924ba3813d1
10_79 # 96461 # 97834 # 1 # ID=10_79;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.467	7bcc5f4d4efb84e4a3c82836beb31cbc
10_80 # 97952 # 99370 # 1 # ID=10_80;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=9bp;gc_cont=0.452	fb3557501223201a3eebf50760925f3e
10_8 # 11088 # 12044 # 1 # ID=10_8;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=15bp;gc_cont=0.481	09c7a68cd17fc69d03e22db2052f2000
10_81 # 99426 # 101540 # 1 # ID=10_81;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.463	118a3feabc623540a157cebdb7ca7e9b
10_82 # 101932 # 103635 # -1 # ID=10_82;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=8bp;gc_cont=0.388	5b539d439030e62ac2a7b408246a2102
10_83 # 104632 # 105849 # 1 # ID=10_83;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=9bp;gc_cont=0.339	41a6caef2704fc29b27ae800501d9fd9
10_84 # 105885 # 106193 # 1 # ID=10_84;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.337	1df2fd1dae102b86fdec3d76c4588e2f
10_85 # 106297 # 107229 # 1 # ID=10_85;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.339	46fa1f95edd6fe9c3ddea5d521a04230
10_86 # 107527 # 107742 # 1 # ID=10_86;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=4bp;gc_cont=0.417	5b5f67f9222433ad41691dae8d73f3bf
10_87 # 108025 # 109143 # 1 # ID=10_87;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.338	400b1dab1b5f6ab62810dcdef66c02dc
10_88 # 109140 # 109259 # 1 # ID=10_88;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.333	36ab4070a74d263d48a66500ae39f632
10_89 # 109719 # 110720 # 1 # ID=10_89;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.347	9227a200e6778f7f0c81a7b973f92835
10_90 # 110790 # 111746 # 1 # ID=10_90;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=9bp;gc_cont=0.338	de46a913a6e1d5833c10629f283617eb
10_91 # 111727 # 112218 # 1 # ID=10_91;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.341	d2895cdc955071507b3d293daf406af8
10_9 # 12133 # 13269 # 1 # ID=10_9;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.427	e67a4685cab5efe963a5a4c424dd412b
10_92 # 112234 # 112878 # -1 # ID=10_92;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=6bp;gc_cont=0.364	00dc99b2caa8c61fb5d6e167290d8516
10_93 # 113185 # 113532 # 1 # ID=10_93;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=9bp;gc_cont=0.339	862ad76feef3ac16fead4f12c809a2f6
10_94 # 113498 # 113809 # 1 # ID=10_94;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.292	71b52c7b7e48cb3695ef17bd8d096e04
10_95 # 114178 # 114399 # 1 # ID=10_95;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=4bp;gc_cont=0.419	3ebbda2ada5eba40ebd3ff3fa7d26aed
10_96 # 114667 # 114933 # 1 # ID=10_96;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.431	51a98d7047453b636bc050d2fea2b4ae
10_97 # 115062 # 115136 # 1 # ID=10_97;partial=01;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.320	5da6047d379f72f6ac10945584b1d24b
1_100 # 116438 # 117040 # 1 # ID=1_100;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.444	8b91137c8dbb068e721702c57c6dbc1d
1_101 # 117878 # 118417 # 1 # ID=1_101;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=12bp;gc_cont=0.448	c0a8efd6095fc1d05611053951bd273f
1_102 # 118564 # 121062 # 1 # ID=1_102;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=13bp;gc_cont=0.458	76f02ae50f9dcc37966098ab9fd82eb4
1_103 # 121070 # 122836 # 1 # ID=1_103;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=4bp;gc_cont=0.432	8de75aef7f6259a7d4cedb9379bec9ab
1_104 # 122845 # 123924 # 1 # ID=1_104;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=7bp;gc_cont=0.407	f0358d8b38333085b082ca1d5261e355
1_105 # 123982 # 125874 # 1 # ID=1_105;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=7bp;gc_cont=0.440	ef24b7e89a72147f39554d2636295a0c
1_106 # 126014 # 126787 # 1 # ID=1_106;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.443	043b960af017fd1aa2489d9a429b2e97
1_107 # 126849 # 127358 # 1 # ID=1_107;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.394	945aa785e3fd826be792bd7eea8e5883
1_108 # 127342 # 127857 # 1 # ID=1_108;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=15bp;gc_cont=0.421	ae55f576d02f9fd3c32f1fc853b85f90
1_109 # 127862 # 128338 # 1 # ID=1_109;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.396	a38e2c40f8c6100616ef4581a647ecb4
1_10 # 9769 # 10668 # -1 # ID=1_10;partial=00;start_type=ATG;rbs_motif=TAGAA;rbs_spacer=10bp;gc_cont=0.494	f68213d4d730ae94bc50ab7f007bed19
11_100 # 83561 # 83797 # -1 # ID=11_100;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.312	d3fc9c068e8ba729dd79c95fbd10555f
1_110 # 128526 # 129305 # -1 # ID=1_110;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=11bp;gc_cont=0.404	384304cea2f363853a39028a1b0764aa
11_101 # 83799 # 84716 # -1 # ID=11_101;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.378	a1a1b8cacf32551011235fb373e0c1d2
11_102 # 84716 # 85111 # -1 # ID=11_102;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=5bp;gc_cont=0.394	df26161c0402d30462e68f7b92e2eba5
11_103 # 85114 # 85782 # -1 # ID=11_103;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.390	2e260675b62aa30532517931cc03422c
11_104 # 86048 # 86239 # -1 # ID=11_104;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=15bp;gc_cont=0.318	79d157506d22ff63638491e77409897f
11_105 # 86313 # 86768 # -1 # ID=11_105;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.401	1443f740cc9ca970a6faef5e34575844
11_106 # 86917 # 87726 # -1 # ID=11_106;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.400	ade2d15ba8090000629b3abb20ce9d9b
11_107 # 87985 # 88350 # -1 # ID=11_107;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=15bp;gc_cont=0.369	fa94365189b5e3714684810e13b9194d
11_108 # 88405 # 88584 # -1 # ID=11_108;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.350	4fc8e71ec279ecbda2aafa4c72bdb1ed
11_10 # 9641 # 10381 # -1 # ID=11_10;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=9bp;gc_cont=0.499	404e33aafe6c0cd353b544efd2fa14f6
11_109 # 88636 # 89220 # -1 # ID=11_109;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.405	fb9b303e849eed645a2b5c2f9605ba67
1_11 # 10795 # 12825 # 1 # ID=1_11;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.404	dd105b42137309d521d6da3588ca13cf
11_110 # 89229 # 89939 # -1 # ID=11_110;partial=00;start_type=ATG;rbs_motif=AAGAA;rbs_spacer=7bp;gc_cont=0.368	c9706bf58f8b448753ef45ecdf453c3d
11_11 # 10410 # 12080 # -1 # ID=11_11;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.528	4301c4c4319e1de43df831f814c9bb36
1_111 # 129325 # 130059 # -1 # ID=1_111;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=9bp;gc_cont=0.401	75cb2fc4d5b564cd3305b54a3292fed9
11_111 # 89911 # 90579 # -1 # ID=11_111;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.377	f85930680f455df96fe6edbcb51f0b2b
11_112 # 90886 # 91992 # -1 # ID=11_112;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=13bp;gc_cont=0.371	00e02ca2107ae8e5dd7136a1c633a062
11_113 # 91977 # 92513 # -1 # ID=11_113;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=11bp;gc_cont=0.359	a9be33a2885076478563b115372a52c9
11_114 # 92608 # 92793 # -1 # ID=11_114;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.398	d4ab7b90b09c25a5ab111befadb94641
11_115 # 92793 # 93248 # -1 # ID=11_115;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=10bp;gc_cont=0.377	ba3de48e840237e4f768274c4cd212c4
11_116 # 93785 # 93994 # -1 # ID=11_116;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=12bp;gc_cont=0.300	e6ec14387026a5f5f0aef0c9dfc79033
11_117 # 93996 # 94964 # -1 # ID=11_117;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=5bp;gc_cont=0.381	8672d322d012b97c207e2cf5f7377ee9
11_118 # 94967 # 95710 # -1 # ID=11_118;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=13bp;gc_cont=0.418	a81e9073a9b3c75eeb032cc56980673c
11_119 # 95717 # 95995 # -1 # ID=11_119;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.384	844c885baefda07a604d5a74fdfd9e73
11_120 # 95999 # 96427 # -1 # ID=11_120;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.403	1c2506c837047d21981cad04eaa81d28
11_12 # 12107 # 13336 # -1 # ID=11_12;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=14bp;gc_cont=0.527	f3ea7070772453f4077e05ca58fc3417
1_112 # 130180 # 130878 # 1 # ID=1_112;partial=00;start_type=TTG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.442	328027850f1538994c4948740b523ad1
11_121 # 96429 # 96728 # -1 # ID=11_121;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=8bp;gc_cont=0.433	75163056ad5932e8fb9221eaab6616cd
11_122 # 96715 # 97161 # -1 # ID=11_122;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407	55c44df2adca445957401d4a9fd86406
11_123 # 97232 # 97330 # -1 # ID=11_123;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.414	0deca96698f10f8e50144cce36d195e0
11_124 # 97327 # 97551 # -1 # ID=11_124;partial=00;start_type=ATG;rbs_motif=AAGAA;rbs_spacer=8bp;gc_cont=0.333	e2590715ab8b1853f4ab7b97c6baf56b
11_125 # 97551 # 98459 # -1 # ID=11_125;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.433	7633a531e08f1e3ec9efc384b6ef3d41
11_126 # 98456 # 99424 # -1 # ID=11_126;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=15bp;gc_cont=0.400	18381ae1e98e8f852d1bf243caf3054e
11_127 # 99496 # 100197 # -1 # ID=11_127;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.372	3dcd2f5b024a21b660c1a299df1a19b6
11_128 # 100582 # 100833 # -1 # ID=11_128;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.377	ca2cfe6aada1a921f0fae122d7d239a1
11_129 # 100830 # 101033 # -1 # ID=11_129;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.358	62be483c85dc785a6d26973cdf32c5cb
11_130 # 101809 # 102579 # 1 # ID=11_130;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.379	fed80c760a04f6174c214e5b2c3cd01a
11_131 # 102581 # 102919 # 1 # ID=11_131;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=11bp;gc_cont=0.386	21484d3c67ba4f30a57bc02d09901017
