GUT_GENOME065705_1_59 # 43921 # 44565 # -1 # ID=1_59;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=10bp;gc_cont=0.502	7fdff65f9b802ebb9235d194c578b160
GUT_GENOME065705_1_60 # 44673 # 45320 # -1 # ID=1_60;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.500	23d618c1388a697d28f6b4536b145bfd
GUT_GENOME065705_1_61 # 45424 # 46947 # -1 # ID=1_61;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.523	68b5eb56474fc553c8db500748d30edf
GUT_GENOME065705_1_62 # 46997 # 47743 # -1 # ID=1_62;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.502	064e89cffc40cce50e7847ff60fee4e0
GUT_GENOME065705_1_63 # 47916 # 48359 # 1 # ID=1_63;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=7bp;gc_cont=0.426	aa008b06f1b5bd403998a647a9e95280
GUT_GENOME065705_1_64 # 48390 # 50564 # -1 # ID=1_64;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=3bp;gc_cont=0.480	2ee9f3bbab23fe703c0ce7b23b9931aa
GUT_GENOME065705_1_65 # 50568 # 52523 # -1 # ID=1_65;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.480	0ce457626b7cc7d524cedf0cd48142a5
GUT_GENOME065705_1_66 # 52606 # 71031 # -1 # ID=1_66;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.493	078260448204a33ca7a3f8ad1ef8f05d
GUT_GENOME065705_2_1 # 73 # 2130 # -1 # ID=2_1;partial=00;start_type=ATG;rbs_motif=TAAAA;rbs_spacer=15bp;gc_cont=0.495	2ac17b756d0a8447eeabee5086670558
GUT_GENOME065705_2_2 # 2559 # 5021 # 1 # ID=2_2;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.507	3ac7edb3f99ffc96f37487055149cd96
GUT_GENOME065705_2_3 # 5046 # 5783 # 1 # ID=2_3;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=11bp;gc_cont=0.493	37ea899c338787deb32b571826e126d0
GUT_GENOME065705_2_4 # 5887 # 6138 # 1 # ID=2_4;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=8bp;gc_cont=0.512	18af169b31f3c595f9cca9807045922a
GUT_GENOME065705_2_5 # 6192 # 7019 # 1 # ID=2_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.511	30b5a0cd579c2027670d5de6923bd7c5
GUT_GENOME065705_2_6 # 7160 # 7561 # -1 # ID=2_6;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.408	45251aaabc6062fd9f0c4aec7e1cc90e
GUT_GENOME065705_2_7 # 7646 # 9427 # 1 # ID=2_7;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=13bp;gc_cont=0.466	8011958a29ee66deb0d4288ef35dda4a
GUT_GENOME065705_2_8 # 9493 # 10092 # 1 # ID=2_8;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=12bp;gc_cont=0.478	4e1d5c44e739017cea7887812314c308
GUT_GENOME065705_2_9 # 10118 # 10516 # -1 # ID=2_9;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.441	34567be98887aaa21b17ce51a9bf3803
GUT_GENOME065705_2_10 # 10541 # 11281 # -1 # ID=2_10;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.467	b4bcfca0eb8cab5896a3dcb9b08affd2
GUT_GENOME065705_2_11 # 11294 # 12598 # -1 # ID=2_11;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.502	8115a750fb090ffb31e7dd10a42a39b8
GUT_GENOME065705_2_12 # 12749 # 16282 # 1 # ID=2_12;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.459	1c09b948c154073e8df25f4d99578487
GUT_GENOME065705_2_13 # 16258 # 16983 # 1 # ID=2_13;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=9bp;gc_cont=0.463	04148c67863843b2cbe2835170197e3f
GUT_GENOME065705_2_14 # 17180 # 20725 # -1 # ID=2_14;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=12bp;gc_cont=0.495	12aae7e783b1db3636f8392be7806cbd
GUT_GENOME065705_2_15 # 20771 # 21673 # -1 # ID=2_15;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=6bp;gc_cont=0.462	b484ad6e9e856f54e4b844d0d5d5a2ce
GUT_GENOME065705_2_16 # 21673 # 22245 # -1 # ID=2_16;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=10bp;gc_cont=0.455	02c7c00ecf0a34101374e3aed5e0975c
GUT_GENOME065705_2_17 # 22344 # 23330 # -1 # ID=2_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.436	80e49622e961389ab4dffb9659b0d3bf
GUT_GENOME065705_2_18 # 23428 # 24198 # 1 # ID=2_18;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=6bp;gc_cont=0.458	a3ab50c44a8fbf7a963ad560e4bf8dd6
GUT_GENOME065705_2_19 # 24231 # 24749 # 1 # ID=2_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.457	ac481ff6533b19c115202e3575d5e9a2
GUT_GENOME065705_2_20 # 24790 # 25221 # -1 # ID=2_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.486	d434067f1e21c4bf5048bb3129f575a9
GUT_GENOME065705_2_21 # 25374 # 26441 # 1 # ID=2_21;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=9bp;gc_cont=0.477	b79129e4aa79e47ad7a0e7d4a4db7696
GUT_GENOME065705_2_22 # 26451 # 27023 # 1 # ID=2_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.450	352deb3532f17d382edfff51e42ac8ea
GUT_GENOME065705_2_23 # 27165 # 28160 # 1 # ID=2_23;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.489	87a133c817abb23e260d121b7ca97a29
GUT_GENOME065705_2_24 # 28171 # 29043 # 1 # ID=2_24;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=9bp;gc_cont=0.478	6e0f403fc0464ab7f8bc54d954b24400
GUT_GENOME065705_2_25 # 29077 # 30117 # 1 # ID=2_25;partial=00;start_type=GTG;rbs_motif=TAA;rbs_spacer=14bp;gc_cont=0.476	3da7ae5d30ec459b9f7804a78580e97f
GUT_GENOME065705_2_26 # 30153 # 31151 # 1 # ID=2_26;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.478	7aef09c7b35fc78335f15575ec21fecd
GUT_GENOME065705_2_27 # 31217 # 32236 # 1 # ID=2_27;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=4bp;gc_cont=0.483	154bb4b78ce19a61abbd07f52c3320d1
GUT_GENOME065705_2_28 # 32249 # 32920 # 1 # ID=2_28;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.510	e2c52b1807b7267dad6e4a3252c59f57
GUT_GENOME065705_2_29 # 32946 # 35555 # 1 # ID=2_29;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=13bp;gc_cont=0.480	cc08e3a24d086b873d887dd9333f01f9
GUT_GENOME065705_2_30 # 35572 # 36267 # 1 # ID=2_30;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=10bp;gc_cont=0.445	fe7d5aa64197f5068d69a838c5f05552
GUT_GENOME065705_2_31 # 36702 # 37922 # 1 # ID=2_31;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=5bp;gc_cont=0.532	88b04b2cdacad7d430ea74788d1f7e3b
GUT_GENOME065705_2_32 # 38014 # 39216 # 1 # ID=2_32;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=13bp;gc_cont=0.494	6daa80fcc7ddd1b2c7963a00516abf94
GUT_GENOME065705_2_33 # 39243 # 41237 # 1 # ID=2_33;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=9bp;gc_cont=0.519	fc4d36005269218f9c16be91d0a29639
GUT_GENOME065705_2_34 # 41247 # 43169 # 1 # ID=2_34;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=8bp;gc_cont=0.522	c43058f24d8676799cc80701f3c29a41
GUT_GENOME065705_2_35 # 43192 # 43806 # 1 # ID=2_35;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.459	65699215643f6abf78a0a7baca0422bf
GUT_GENOME065705_2_36 # 43854 # 44351 # 1 # ID=2_36;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.420	df98af7472da5222201f323b7ad7f66f
GUT_GENOME065705_2_37 # 44344 # 45618 # 1 # ID=2_37;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=11bp;gc_cont=0.479	40451a72fb22e4af66d258ea0fb184c7
GUT_GENOME065705_2_38 # 45700 # 47061 # 1 # ID=2_38;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.482	27d4ef6353ef59be5a53bdc7469412e3
GUT_GENOME065705_2_39 # 47234 # 47749 # 1 # ID=2_39;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=7bp;gc_cont=0.428	c5da71370edea6dc4f37fb0e5e9b3730
GUT_GENOME065705_2_40 # 47758 # 48372 # 1 # ID=2_40;partial=00;start_type=ATG;rbs_motif=TAAAAA;rbs_spacer=12bp;gc_cont=0.447	6cacaebf72bb5a383546e5119e63325f
GUT_GENOME065705_2_41 # 48585 # 48941 # 1 # ID=2_41;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.443	233351ae0966fe9222c3f615a33d160e
GUT_GENOME065705_2_42 # 48946 # 49638 # 1 # ID=2_42;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=10bp;gc_cont=0.482	4e834890b80f6901831fa818b4b46123
GUT_GENOME065705_2_43 # 49818 # 50288 # -1 # ID=2_43;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=8bp;gc_cont=0.501	eafc2f58b5b0221c02e9aa9d19223fef
GUT_GENOME065705_2_44 # 50278 # 50586 # -1 # ID=2_44;partial=00;start_type=ATG;rbs_motif=TATAA;rbs_spacer=4bp;gc_cont=0.463	3746596c85a7b8879acbe09c2c8760d2
GUT_GENOME065705_2_45 # 50737 # 51426 # 1 # ID=2_45;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=7bp;gc_cont=0.467	4a50fed2221a0754ed455bcaaafa03b2
GUT_GENOME065705_2_46 # 51514 # 51651 # 1 # ID=2_46;partial=01;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.413	88f6669db64f67345c12396306eb97fd
GUT_GENOME065705_3_1 # 517 # 3249 # 1 # ID=3_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.581	a865a060b670fef3c9b4c495e254d7bb
GUT_GENOME065705_3_2 # 3693 # 4181 # -1 # ID=3_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.569	85863d233d07a583a26a77fbc1f8216b
GUT_GENOME065705_3_3 # 4309 # 4998 # -1 # ID=3_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.562	33a9663d94320d14327fd23ea1448878
GUT_GENOME065705_3_4 # 4998 # 5831 # -1 # ID=3_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.501	bc4e554930b947dc7d115583cb10f874
GUT_GENOME065705_3_5 # 5886 # 6695 # -1 # ID=3_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.549	5011ef2b5e73b3bd11d4d93e63fb911f
GUT_GENOME065705_3_6 # 6791 # 7393 # 1 # ID=3_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.551	81e8544d42525312b0a40bcdbbb091f6
GUT_GENOME065705_3_7 # 7398 # 8516 # 1 # ID=3_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.516	0f6f35b11f4d468a5e4dd5ee482c0f5f
GUT_GENOME065705_3_8 # 8794 # 9585 # 1 # ID=3_8;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=3-4bp;gc_cont=0.551	3aded37bcbce3bf4072dfc61c3a87014
GUT_GENOME065705_3_9 # 9864 # 10319 # -1 # ID=3_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.575	99bde189d9665e3c65c97730113c9680
GUT_GENOME065705_3_10 # 10371 # 10904 # -1 # ID=3_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.601	dbb00ea74db2f67dcbfcdc4aecf12f2f
GUT_GENOME065705_3_11 # 10931 # 11611 # -1 # ID=3_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555	67b9ad09c51cd34793d520b7637cdd27
GUT_GENOME065705_3_12 # 11854 # 12519 # 1 # ID=3_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.550	21870566e2d2c4ccd1a2cf89a5425ab5
GUT_GENOME065705_3_13 # 12540 # 13775 # 1 # ID=3_13;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.549	edd1046f2269b065f0a0d751067269af
GUT_GENOME065705_3_14 # 13809 # 15980 # 1 # ID=3_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.529	4c1ec56a2cad21a5d82cf24b1b4f7002
GUT_GENOME065705_3_15 # 16256 # 17704 # 1 # ID=3_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.556	ebee8bd597ab56e339ce358d4e60235a
GUT_GENOME065705_3_16 # 17742 # 19301 # 1 # ID=3_16;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.523	19e3985a87f614b590c31ac3b94adf3f
GUT_GENOME065705_3_17 # 19362 # 20795 # 1 # ID=3_17;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.541	cf56f0aaa89024599d44d0b4933efab1
GUT_GENOME065705_3_18 # 21179 # 22834 # 1 # ID=3_18;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.560	0c7c886fb63b394cdcb5d28865bf95d0
GUT_GENOME065705_3_19 # 22984 # 23223 # 1 # ID=3_19;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.571	f26be891221daf3c881a5df0bd453c5e
GUT_GENOME065705_3_20 # 23271 # 25232 # 1 # ID=3_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.537	47644ebff122d0863c755afb32507782
GUT_GENOME065705_3_21 # 25427 # 26536 # 1 # ID=3_21;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.510	a0a72c39d0e2d762777c4501367dd772
